#{"t_start": 1779328138.3977356, "env_id": "None"}
r,l,t
227.826436,100,1213.546899
245.996273,100,1213.766496
232.244901,100,1214.002578
189.118004,100,1214.220151
194.460647,100,1214.424212
157.507194,100,1214.629897
215.275786,100,1214.851411
139.852049,100,1215.066261
237.036945,100,1215.345932
83.351042,100,1215.624375
205.914748,100,1215.866449
267.322479,100,1216.127056
203.484762,100,1224.063574
217.605117,100,1224.276203
82.941587,100,1224.495262
213.264794,100,1224.703318
220.342621,100,1224.912383
230.080241,100,1225.116442
229.78711,100,1225.325006
203.473898,100,1225.533058
140.767626,100,1225.739769
222.505078,100,1225.946779
242.756531,100,1226.158824
195.064938,100,1226.367409
247.30411,100,1226.572465
260.89533,100,1226.773523
252.84033,100,1226.979582
252.503272,100,1227.201645
194.849677,100,1227.404717
261.21912,100,1227.605773
201.493027,100,1227.820335
214.85385,100,1228.025377
208.953426,100,1235.453016
236.393391,100,1235.656076
226.491111,100,1235.859131
219.54826,100,1236.104192
262.88701,100,1236.307245
238.248099,100,1236.512308
197.062106,100,1236.713361
250.521865,100,1236.918236
192.243307,100,1237.126826
233.425601,100,1237.329882
-1003.843669,100,1237.52701
202.5521,100,1237.727067
241.412276,100,1237.930135
210.983026,100,1238.138201
-145.787448,100,1238.347258
-1660.828696,100,1238.550893
235.446708,100,1238.752784
204.465922,100,1238.950834
250.666262,100,1239.150885
210.12935,100,1239.366946
212.728173,100,1239.585998
232.801034,100,1247.238351
203.505717,100,1247.439402
249.202998,100,1247.646462
251.962645,100,1247.850544
205.949849,100,1248.044592
220.637169,100,1248.238647
227.189227,100,1248.444699
222.177811,100,1248.655766
228.520145,100,1248.853429
100.781404,100,1249.053477
257.769584,100,1249.257539
195.788454,100,1249.455591
225.574029,100,1249.665479
203.218872,100,1249.876531
239.806852,100,1250.0942
259.214861,100,1250.296804
197.538001,100,1250.493677
228.796264,100,1250.692727
219.040002,100,1250.902786
236.684558,100,1251.106432
-332.890094,100,1258.216032
243.522819,100,1258.415092
231.59652,100,1258.60378
208.414073,100,1258.800807
227.80351,100,1259.00086
249.140044,100,1259.203912
245.010408,100,1259.406969
224.7388,100,1259.601021
206.937055,100,1259.799071
260.01768,100,1259.985126
231.943252,100,1260.179183
263.875947,100,1260.370239
204.71665,100,1260.568286
-2973.587488,100,1260.766976
207.074911,100,1260.960041
217.400481,100,1261.15674
243.956528,100,1261.348794
215.045058,100,1261.545859
206.21412,100,1261.746902
258.216826,100,1261.939648
149.669967,100,1262.138628
231.256082,100,1269.260765
244.377913,100,1269.450817
176.461194,100,1269.648415
234.986922,100,1269.849016
263.444251,100,1270.056707
204.063855,100,1270.254307
218.77184,100,1270.445367
185.149188,100,1270.647424
255.044037,100,1270.85202
201.569532,100,1271.049646
179.429109,100,1271.249694
260.250693,100,1271.442676
185.81216,100,1271.634214
217.087504,100,1271.825267
208.634525,100,1272.013313
203.778339,100,1272.204363
204.726595,100,1272.396407
235.653075,100,1272.587252
226.541125,100,1272.781296
224.537915,100,1272.973351
236.169503,100,1279.962233
204.19152,100,1280.152128
259.365243,100,1280.345188
227.627986,100,1280.534733
218.242132,100,1280.724473
213.378022,100,1280.92152
216.578726,100,1281.13217
202.279831,100,1281.366988
195.849173,100,1281.577053
-4756.723203,100,1281.769116
227.79685,100,1281.975178
208.569328,100,1282.170864
203.278414,100,1282.36293
217.651193,100,1282.57097
178.733422,100,1282.769024
194.141914,100,1282.967084
226.834024,100,1283.157128
193.217783,100,1283.348175
225.685007,100,1283.543223
212.354586,100,1283.738151
223.561004,100,1283.936688
261.525753,100,1291.023315
139.309439,100,1291.21536
243.705254,100,1291.41541
191.095929,100,1291.609459
247.874416,100,1291.793983
236.179655,100,1291.986023
161.968665,100,1292.187068
-271.312933,100,1292.370124
199.701233,100,1292.562186
206.112794,100,1292.754228
228.755859,100,1292.945297
226.8376,100,1293.138833
234.591204,100,1293.331887
234.787675,100,1293.530949
237.858747,100,1293.721301
230.628338,100,1293.923363
224.988604,100,1294.118427
-286.196405,100,1294.307034
234.772094,100,1294.497091
178.169771,100,1294.68116
252.158482,100,1301.644449
245.266061,100,1301.830552
-3275.194411,100,1302.018608
235.738396,100,1302.207659
265.863482,100,1302.398705
268.712532,100,1302.583751
218.412248,100,1302.783806
-2.889134,100,1302.975856
247.800594,100,1303.169508
180.430854,100,1303.353551
242.825684,100,1303.541098
214.446351,100,1303.732147
200.520342,100,1303.922756
217.279448,100,1304.119354
233.101641,100,1304.312146
264.550131,100,1304.505845
249.07986,100,1304.696904
235.370677,100,1304.893957
241.194277,100,1305.082013
91.587882,100,1305.275061
272.249518,100,1305.468122
-2460.942194,100,1312.445475
220.211531,100,1312.638274
230.416388,100,1312.826314
256.628613,100,1313.01493
220.918511,100,1313.229979
210.012022,100,1313.427044
208.019282,100,1313.630071
201.697632,100,1313.827684
259.792429,100,1314.01748
-1567.847597,100,1314.210528
214.524159,100,1314.406595
-3034.239939,100,1314.598656
228.545613,100,1314.794712
219.718573,100,1314.983273
245.788197,100,1315.172331
173.972666,100,1315.366386
258.897968,100,1315.552432
-96.787353,100,1315.748469
203.760898,100,1315.932
234.50577,100,1316.121861
212.870176,100,1322.98873
232.571348,100,1323.188798
220.961995,100,1323.377856
240.089146,100,1323.57492
-338.412292,100,1323.767977
-3216.501603,100,1323.975018
216.405744,100,1324.166076
183.899108,100,1324.355135
-658.276147,100,1324.553199
215.12317,100,1324.746732
239.947472,100,1324.936789
232.767899,100,1325.133647
246.954076,100,1325.330705
200.399754,100,1325.527892
201.325257,100,1325.715949
272.189751,100,1325.908552
226.943181,100,1326.091607
166.624941,100,1326.279671
211.166302,100,1326.466724
228.9786,100,1326.667786
177.426396,100,1326.863831
244.743768,100,1333.939167
201.193047,100,1334.132767
257.660278,100,1334.326382
-2525.230466,100,1334.51544
232.722263,100,1334.709501
256.489075,100,1334.911553
266.685308,100,1335.101543
232.928887,100,1335.285143
204.802661,100,1335.476172
252.153234,100,1335.673239
-804.45476,100,1335.866298
233.168027,100,1336.06675
243.603625,100,1336.255824
247.813649,100,1336.446899
246.397099,100,1336.645258
221.911733,100,1336.841308
245.834833,100,1337.040361
268.561258,100,1337.226415
239.954052,100,1337.413462
-2492.801456,100,1337.600691
220.830846,100,1344.564223
215.602954,100,1344.752548
229.189082,100,1344.94246
234.525284,100,1345.127522
194.572094,100,1345.316579
188.70841,100,1345.505624
240.925259,100,1345.698683
173.381686,100,1345.90466
211.830438,100,1346.099707
235.142707,100,1346.285756
202.528489,100,1346.470798
211.159837,100,1346.657065
-3692.752201,100,1346.857853
239.792132,100,1347.048911
230.126049,100,1347.241964
192.701366,100,1347.431011
239.125077,100,1347.625063
251.19374,100,1347.913647
233.082639,100,1348.109626
212.72382,100,1348.30747
-673.260408,100,1348.501283
