#{"t_start": 1778422471.0903554, "env_id": "None"}
r,l,t
561.914841,100,1316.766505
842.643154,100,1316.962511
516.493296,100,1317.153507
469.66823,100,1317.358504
722.483854,100,1317.552507
795.158017,100,1317.747512
658.695024,100,1317.931511
827.138376,100,1318.135509
687.508069,100,1318.334504
503.454283,100,1318.527505
579.055964,100,1318.707511
756.105206,100,1318.902507
774.477175,100,1319.097509
-3439.455433,100,1326.268504
470.913734,100,1326.467511
583.851165,100,1326.664507
555.349603,100,1326.859509
750.188277,100,1327.052508
466.286973,100,1327.246507
-65.28161,100,1327.447506
595.770506,100,1327.637506
854.245499,100,1327.831507
663.445974,100,1328.028506
94.130285,100,1328.228507
524.486455,100,1328.425507
535.044909,100,1328.661509
603.184534,100,1328.919508
579.966882,100,1329.108506
539.389223,100,1329.307508
449.392355,100,1329.506506
735.407264,100,1329.697507
821.829305,100,1329.889507
510.129685,100,1330.094508
318.123549,100,1337.199505
598.600591,100,1337.402508
669.329734,100,1337.600507
686.348742,100,1337.798507
577.103097,100,1337.992507
743.958569,100,1338.193505
605.38942,100,1338.391508
535.205176,100,1338.603517
657.990267,100,1338.78751
650.817473,100,1338.980505
894.399285,100,1339.179508
675.227458,100,1339.456512
586.38942,100,1339.658508
825.168439,100,1339.849507
501.768701,100,1340.045506
795.302883,100,1340.236508
722.111885,100,1340.423511
592.185201,100,1340.617511
387.00586,100,1340.812508
614.086361,100,1341.016508
-68.062222,100,1341.212506
797.514721,100,1348.283507
438.020284,100,1348.480505
546.334141,100,1348.667511
-2175.887299,100,1348.863506
600.783574,100,1349.066507
457.132189,100,1349.26851
683.186537,100,1349.451505
772.893702,100,1349.670505
748.311666,100,1349.871508
619.574073,100,1350.078506
705.669337,100,1350.338506
659.362903,100,1350.532506
572.812095,100,1350.735511
644.389223,100,1350.928506
694.567395,100,1351.122504
563.010105,100,1351.315504
816.463682,100,1351.525507
917.95059,100,1351.717511
504.040634,100,1351.906507
522.62905,100,1352.100506
-793.460796,100,1359.438511
698.459938,100,1359.630507
745.381244,100,1359.829506
782.444674,100,1360.019505
596.747895,100,1360.215508
635.586899,100,1360.399506
762.15658,100,1360.595507
687.57374,100,1360.791508
596.972559,100,1361.057508
724.528711,100,1361.265507
748.940365,100,1361.448506
472.260547,100,1361.64851
607.664627,100,1361.850511
632.305348,100,1362.057507
686.099692,100,1362.252505
711.239651,100,1362.449507
390.674409,100,1362.647505
761.477175,100,1362.843504
-1635.241866,100,1363.036504
634.349572,100,1363.222504
461.177244,100,1363.423506
771.323525,100,1370.520509
478.731959,100,1370.707506
528.011683,100,1370.908511
333.742983,100,1371.106508
266.182263,100,1371.302509
617.576376,100,1371.492508
865.464486,100,1371.689504
895.271519,100,1371.948506
495.38725,100,1372.159506
678.113186,100,1372.356507
446.229421,100,1372.55251
758.174784,100,1372.750507
-1563.708188,100,1372.954505
627.983615,100,1373.143508
701.877467,100,1373.338503
802.508403,100,1373.531506
596.723646,100,1373.724507
615.460499,100,1373.915506
363.16523,100,1374.10151
746.958235,100,1374.305512
791.195426,100,1381.517699
606.843963,100,1381.714509
439.633923,100,1381.900509
852.438799,100,1382.102504
493.002148,100,1382.298508
498.176413,100,1382.49451
-439.320837,100,1382.692507
597.2179,100,1382.884511
541.029143,100,1383.083507
447.699229,100,1383.277509
716.169739,100,1383.465506
807.726893,100,1383.666507
380.704334,100,1383.861506
721.228261,100,1384.070513
709.818747,100,1384.37551
945.913514,100,1384.580509
638.63894,100,1384.776505
812.285013,100,1384.976507
682.509207,100,1385.166508
698.04164,100,1385.38451
530.921819,100,1385.62151
472.611145,100,1392.940508
-557.363238,100,1393.146508
435.364397,100,1393.336506
619.190716,100,1393.53451
758.247133,100,1393.733507
840.15705,100,1393.935507
587.355587,100,1394.124506
633.680559,100,1394.334507
721.46565,100,1394.539508
456.810456,100,1394.730511
681.799739,100,1394.933507
403.008167,100,1395.144507
452.654219,100,1395.431507
829.900183,100,1395.619512
444.663454,100,1395.816504
662.895003,100,1396.009508
671.022768,100,1396.202507
493.961504,100,1396.397507
412.689749,100,1396.588506
407.964712,100,1396.78451
896.348245,100,1403.970508
662.099051,100,1404.163507
591.461906,100,1404.359508
568.373457,100,1404.554507
487.37285,100,1404.748509
501.34259,100,1404.940507
521.026705,100,1405.137512
401.829934,100,1405.343508
829.522204,100,1405.540507
734.779567,100,1405.724508
499.675576,100,1405.925507
607.371353,100,1406.207505
619.301305,100,1406.401511
699.419286,100,1406.592507
917.841499,100,1406.786521
640.011713,100,1406.976508
881.41378,100,1407.165511
558.434585,100,1407.364506
810.459107,100,1407.566508
627.429738,100,1407.76151
850.971566,100,1407.953503
663.821049,100,1415.094508
672.304381,100,1415.283506
707.728193,100,1415.485506
466.43705,100,1415.686507
877.278,100,1415.87951
624.499786,100,1416.076508
781.496183,100,1416.283509
562.377227,100,1416.487509
639.146825,100,1416.684508
520.458056,100,1416.935511
621.600591,100,1417.146509
457.66953,100,1417.333506
629.657812,100,1417.519508
560.580752,100,1417.717508
206.078648,100,1417.916507
626.033656,100,1418.116508
652.466283,100,1418.308509
-1096.3897,100,1418.501508
427.407422,100,1418.693505
706.812266,100,1418.891508
695.14001,100,1426.129508
519.312835,100,1426.324512
387.903584,100,1426.515507
698.042642,100,1426.712508
679.009639,100,1426.903507
874.950256,100,1427.101506
551.120524,100,1427.292504
798.817446,100,1427.488508
420.004955,100,1427.75951
574.836643,100,1427.961506
658.518324,100,1428.158509
492.869509,100,1428.363507
653.55764,100,1428.564507
543.589672,100,1428.750507
595.998246,100,1428.946507
126.216428,100,1429.138508
529.654402,100,1429.327504
780.003264,100,1429.522506
748.851248,100,1429.721509
507.239676,100,1429.906508
766.696162,100,1430.103506
535.186168,100,1437.327507
605.127013,100,1437.519503
-335.478078,100,1437.714505
684.008471,100,1437.925512
657.409096,100,1438.110509
809.372794,100,1438.306504
500.729028,100,1438.502506
-497.501023,100,1438.773511
552.845598,100,1438.97751
576.651296,100,1439.174506
509.629212,100,1439.378506
494.775045,100,1439.566509
506.091572,100,1439.910508
546.712397,100,1440.110507
865.033995,100,1440.304513
585.610042,100,1440.507512
729.374429,100,1440.708508
605.320313,100,1440.90051
647.696658,100,1441.09651
493.207008,100,1441.293508
558.966215,100,1448.515503
543.28681,100,1448.713515
-1471.968296,100,1448.916508
816.091379,100,1449.119508
618.240617,100,1449.325508
24.057624,100,1449.540503
805.386622,100,1449.742508
706.323389,100,1449.935508
743.893368,100,1450.137511
541.703337,100,1450.338506
421.920703,100,1450.534507
532.45586,100,1450.740507
724.860563,100,1451.005503
515.525165,100,1451.202503
703.163258,100,1451.389511
457.568084,100,1451.577507
627.883478,100,1451.769508
700.227458,100,1451.962506
476.448948,100,1452.163505
482.03383,100,1452.349507
741.695358,100,1452.538511
