#{"t_start": 1778422457.4621727, "env_id": "None"}
r,l,t
534.082951,100,1329.534688
588.501223,100,1329.728688
638.176752,100,1330.00369
-1146.745189,100,1330.193688
477.750163,100,1330.394687
739.035629,100,1330.590693
667.355421,100,1330.780689
-1509.114209,100,1330.986686
467.137097,100,1331.18069
678.549055,100,1331.374696
-1416.225113,100,1331.559694
565.40305,100,1331.763692
684.069295,100,1331.962687
482.661217,100,1332.155687
536.000487,100,1332.335694
729.144053,100,1332.52969
734.611953,100,1332.725691
635.971259,100,1339.896687
469.816998,100,1340.095694
580.300835,100,1340.292689
663.060178,100,1340.487692
518.333671,100,1340.679695
561.658976,100,1340.87469
647.178856,100,1341.07469
560.177719,100,1341.265689
611.804946,100,1341.45969
556.947207,100,1341.656688
504.73844,100,1341.85669
355.678116,100,1342.053689
439.542064,100,1342.288692
650.172042,100,1342.547691
-1139.009404,100,1342.736688
594.069295,100,1342.934693
477.576402,100,1343.134689
633.678788,100,1343.32569
636.759755,100,1343.517689
586.957287,100,1343.72269
558.896475,100,1350.827687
740.188277,100,1351.03069
-274.070423,100,1351.22769
569.254445,100,1351.42669
500.051719,100,1351.620689
707.772084,100,1351.821688
-1501.254434,100,1352.019691
553.983615,100,1352.231699
725.375096,100,1352.415693
580.561103,100,1352.608688
636.105233,100,1352.80769
583.100659,100,1353.084694
-441.678249,100,1353.286691
641.650663,100,1353.476693
770.996115,100,1353.672691
577.137067,100,1353.864691
679.976773,100,1354.051694
369.102521,100,1354.245694
-432.234928,100,1354.43969
455.656472,100,1354.644691
495.306982,100,1354.840689
766.740053,100,1361.91069
655.274454,100,1362.108688
475.620429,100,1362.295694
622.233802,100,1362.491689
639.209117,100,1362.694689
621.50483,100,1362.896693
694.59505,100,1363.079688
687.567592,100,1363.298688
842.008308,100,1363.498694
543.896895,100,1363.706688
-367.308092,100,1363.966688
789.503196,100,1364.160689
622.228288,100,1364.362691
430.944589,100,1364.556689
716.272486,100,1364.750687
604.671108,100,1364.943687
419.463475,100,1365.15369
639.57504,100,1365.345694
721.811264,100,1365.533694
588.127483,100,1365.728688
727.232502,100,1373.066694
573.545842,100,1373.257689
786.784611,100,1373.457689
479.091102,100,1373.647688
395.710481,100,1373.843691
606.46224,100,1374.027689
-268.1557,100,1374.222694
774.777128,100,1374.41969
638.081154,100,1374.68569
-684.483017,100,1374.89369
802.226491,100,1375.07769
665.240481,100,1375.276693
509.904419,100,1375.478693
432.015281,100,1375.68569
527.567755,100,1375.880688
487.385343,100,1376.07669
506.08963,100,1376.275688
-552.704531,100,1376.471686
535.392825,100,1376.664687
850.431316,100,1376.850686
437.528434,100,1377.051689
506.196252,100,1384.148691
654.946042,100,1384.335689
413.259256,100,1384.536693
634.460606,100,1384.734691
623.68951,100,1384.930691
767.23364,100,1385.120691
893.87353,100,1385.317687
-1257.388975,100,1385.575691
577.068184,100,1385.787689
98.046312,100,1385.984689
-938.564698,100,1386.180693
832.778266,100,1386.378689
912.50871,100,1386.582687
579.147655,100,1386.771691
532.996247,100,1386.966686
476.664152,100,1387.159689
613.954826,100,1387.351693
530.267938,100,1387.543689
708.79259,100,1387.729692
654.004898,100,1387.933695
692.670638,100,1395.145881
-406.302797,100,1395.341693
597.023933,100,1395.528692
638.183097,100,1395.730687
527.957093,100,1395.926691
415.112513,100,1396.122692
739.458303,100,1396.32069
690.074339,100,1396.512693
134.844519,100,1396.711689
638.978408,100,1396.905692
472.39787,100,1397.093688
376.802234,100,1397.293691
537.428934,100,1397.489689
775.844767,100,1397.698695
758.247133,100,1398.003692
726.670005,100,1398.207692
547.519822,100,1398.404687
624.316873,100,1398.60469
598.368914,100,1398.79469
317.928955,100,1399.012692
693.53586,100,1399.249693
468.869079,100,1406.568691
895.439133,100,1406.774691
835.657315,100,1406.964689
510.070596,100,1407.162693
526.073565,100,1407.361689
475.674241,100,1407.563689
753.342397,100,1407.752689
445.756248,100,1407.96269
-1424.980201,100,1408.167691
262.169473,100,1408.358693
860.201608,100,1408.56169
622.437919,100,1408.77269
588.301775,100,1409.058691
-1578.974188,100,1409.247694
523.780063,100,1409.444687
776.888188,100,1409.636688
693.15788,100,1409.830689
644.388256,100,1410.02569
835.130893,100,1410.216689
-863.99015,100,1410.412693
413.455284,100,1417.598691
649.525275,100,1417.791689
489.383936,100,1417.987691
583.057436,100,1418.181694
655.654736,100,1418.376692
683.914011,100,1418.56869
882.771587,100,1418.765695
814.130893,100,1418.97069
839.617468,100,1419.168689
464.164387,100,1419.35269
516.078711,100,1419.55369
456.995333,100,1419.835687
701.491003,100,1420.029694
602.461572,100,1420.22069
508.386815,100,1420.414704
577.460768,100,1420.604691
727.695358,100,1420.793694
574.903786,100,1420.992689
542.621567,100,1421.19469
471.302606,100,1421.389693
-115.96018,100,1421.581686
402.903114,100,1428.72269
487.968253,100,1428.911688
311.211986,100,1429.113689
-1798.204751,100,1429.31369
954.502365,100,1429.507693
456.127874,100,1429.704691
596.959536,100,1429.911691
817.310366,100,1430.114691
424.569833,100,1430.31269
746.170407,100,1430.563694
624.857791,100,1430.773688
775.086335,100,1430.961689
399.53976,100,1431.147691
653.942935,100,1431.345691
610.754377,100,1431.544689
721.446914,100,1431.74469
648.899876,100,1431.936692
520.306315,100,1432.129691
544.280465,100,1432.321687
643.773385,100,1432.51869
587.276919,100,1439.75769
647.480914,100,1439.951689
838.803619,100,1440.143689
523.988491,100,1440.34069
501.231056,100,1440.53169
723.881843,100,1440.729688
651.478339,100,1440.920687
528.596983,100,1441.11669
598.105866,100,1441.386691
-986.484108,100,1441.589689
862.54789,100,1441.786691
611.513279,100,1441.991689
465.329062,100,1442.192689
-170.43731,100,1442.378689
666.690648,100,1442.573689
481.704972,100,1442.76669
492.070459,100,1442.955687
542.929336,100,1443.150689
635.910166,100,1443.349691
390.417009,100,1443.534691
537.021858,100,1443.731689
651.081154,100,1450.95569
688.729494,100,1451.147686
-1751.038779,100,1451.342688
397.29243,100,1451.553694
572.356721,100,1451.738692
728.546752,100,1451.934686
425.711847,100,1452.130688
594.169432,100,1452.401694
550.922592,100,1452.605693
621.155138,100,1452.802688
678.59976,100,1453.006688
814.65174,100,1453.194692
647.262595,100,1453.537689
633.284868,100,1453.73869
634.236772,100,1453.932695
-30.105481,100,1454.135695
534.371045,100,1454.336691
513.731128,100,1454.528693
616.349906,100,1454.724692
534.264331,100,1454.920691
614.959066,100,1462.143686
465.678647,100,1462.341698
539.666261,100,1462.543691
755.425802,100,1462.74769
514.199029,100,1462.95269
445.707907,100,1463.168686
787.63764,100,1463.37069
621.703807,100,1463.56369
533.312163,100,1463.765694
668.695024,100,1463.965689
571.487957,100,1464.162689
583.483709,100,1464.36869
645.613254,100,1464.633686
724.053165,100,1464.830686
491.509066,100,1465.017694
694.132194,100,1465.20569
663.088971,100,1465.39769
543.075306,100,1465.590689
-576.347868,100,1465.791688
593.094314,100,1465.97769
565.000684,100,1466.166693
