#{"t_start": 1779049476.538235, "env_id": "None"}
r,l,t
254.169384,100,1153.932
211.494434,100,1154.118
225.515426,100,1154.327
245.282471,100,1154.514999
198.511093,100,1154.715999
-6263.869041,100,1154.924999
219.171243,100,1155.127006
228.626734,100,1155.320997
246.107631,100,1155.503
215.220997,100,1155.692
243.572048,100,1155.886001
221.420837,100,1156.198
328.248345,100,1156.578009
179.079029,100,1156.841
235.92563,100,1157.075002
254.840785,100,1157.341008
278.165458,100,1157.564
292.107095,100,1157.925002
259.989111,100,1167.552483
291.771928,100,1167.765491
203.607285,100,1167.97646
-3173.281399,100,1168.176791
249.840788,100,1168.372021
269.914255,100,1168.571451
200.362604,100,1168.767932
208.225216,100,1168.978232
197.738797,100,1169.234598
254.152698,100,1169.46079
198.285127,100,1169.670886
209.704246,100,1169.881318
-1097.310401,100,1170.096389
197.647333,100,1170.335686
283.265591,100,1170.553318
198.568264,100,1170.761012
-206.84527,100,1170.97079
-721.323344,100,1171.190034
238.797211,100,1171.408756
205.027249,100,1171.636976
178.884562,100,1171.842178
227.464742,100,1179.41277
218.086731,100,1179.633543
202.143972,100,1179.842971
218.563687,100,1180.046207
202.112434,100,1180.259644
-858.806561,100,1180.463089
253.184642,100,1180.663553
181.259407,100,1180.881971
227.745322,100,1181.340386
264.04933,100,1182.123415
200.988753,100,1182.377707
287.819131,100,1182.607166
126.942533,100,1182.850466
210.840205,100,1183.142393
182.823772,100,1183.413195
244.124777,100,1183.699957
242.353176,100,1183.948884
248.813301,100,1184.165286
269.155972,100,1184.416746
-815.476489,100,1184.622927
-553.69819,100,1192.457286
215.583652,100,1192.720911
206.891453,100,1192.982997
255.045706,100,1193.220173
238.657124,100,1193.497772
258.269856,100,1193.75341
262.022884,100,1194.056114
221.006185,100,1194.420041
190.124766,100,1194.722485
247.325787,100,1195.080903
245.014333,100,1195.381853
306.752464,100,1195.603083
185.875294,100,1195.858479
-3831.554114,100,1196.276254
197.389326,100,1196.624904
182.355688,100,1196.984116
211.018502,100,1197.273734
204.621002,100,1197.524576
-12660.935638,100,1197.749172
180.903654,100,1197.958207
273.341597,100,1198.171254
195.849205,100,1206.665312
171.397569,100,1206.854313
243.587701,100,1207.053318
179.371598,100,1207.244343
208.170039,100,1207.439313
252.369674,100,1207.626314
228.947156,100,1207.810314
109.808954,100,1207.993318
197.287628,100,1208.192318
265.466502,100,1208.383312
220.743445,100,1208.573343
218.762992,100,1208.758315
212.439859,100,1208.934315
202.835195,100,1209.118311
206.633481,100,1209.312315
240.35973,100,1209.510314
247.328688,100,1209.725313
244.226491,100,1209.938318
234.957577,100,1210.173318
219.714558,100,1210.382321
201.269992,100,1217.898315
-1845.610686,100,1218.099313
213.928801,100,1218.287315
182.486659,100,1218.473315
210.733451,100,1218.667313
255.659646,100,1218.869315
237.948305,100,1219.045319
162.907528,100,1219.231315
257.091367,100,1219.428313
244.239565,100,1219.663316
209.078559,100,1219.867337
214.527024,100,1220.076327
205.646517,100,1220.26532
223.856856,100,1220.461318
213.862265,100,1220.657316
232.675219,100,1220.862316
226.662858,100,1221.074317
213.293429,100,1221.262312
251.477496,100,1221.454312
247.439751,100,1221.675321
201.912957,100,1221.929322
248.977756,100,1232.019324
187.340066,100,1232.285318
-5571.121265,100,1232.505315
189.858729,100,1232.750317
-4501.19968,100,1233.044317
30.164507,100,1233.294315
227.805447,100,1233.543317
290.450451,100,1233.746315
28.219037,100,1233.942313
-6472.409065,100,1234.182315
281.516714,100,1234.386314
119.7863,100,1234.597316
190.878918,100,1234.822313
274.203512,100,1235.044313
248.953974,100,1235.240313
198.079974,100,1235.458317
159.850941,100,1235.638315
192.544596,100,1235.834313
263.80767,100,1236.027313
-612.848194,100,1236.239315
203.492425,100,1245.912606
242.685279,100,1246.130604
270.995303,100,1246.372605
243.468383,100,1246.673605
231.111219,100,1246.938609
173.168829,100,1247.225605
218.64825,100,1247.436605
243.32385,100,1247.671602
277.248055,100,1247.904603
100.323676,100,1248.128604
257.809145,100,1248.388605
231.814312,100,1248.615609
278.562898,100,1248.923615
218.260884,100,1249.234606
260.017483,100,1249.522609
262.559875,100,1249.827605
237.724519,100,1250.089607
197.643122,100,1250.322605
305.61941,100,1250.607626
180.715594,100,1251.190608
194.232819,100,1251.458606
173.728776,100,1258.863604
181.765815,100,1259.051605
234.377571,100,1259.243605
197.652516,100,1259.476604
243.838055,100,1259.673605
227.656372,100,1259.907602
-2273.501803,100,1260.1346
270.027518,100,1260.352605
197.549565,100,1260.556605
213.961427,100,1260.762606
240.800711,100,1261.006604
237.932894,100,1261.205606
-2022.941641,100,1261.429601
307.804984,100,1261.631605
282.698159,100,1261.830608
259.738705,100,1262.051637
235.291242,100,1262.297605
232.843887,100,1262.530604
222.01457,100,1262.728603
217.799606,100,1262.925604
317.063694,100,1270.012603
292.739136,100,1270.198605
249.848253,100,1270.379609
234.177173,100,1270.588605
228.549602,100,1270.795605
237.270733,100,1270.996607
-9.336371,100,1271.200602
257.78393,100,1271.421606
287.082768,100,1271.633601
249.356791,100,1271.900611
228.858134,100,1272.124606
221.55878,100,1272.367605
290.183318,100,1272.585602
199.013316,100,1272.804604
239.615215,100,1273.017617
1.849688,100,1273.237603
280.675532,100,1273.496604
287.492817,100,1273.706614
175.871313,100,1273.921604
-1853.199675,100,1274.143606
224.16749,100,1274.351604
269.084415,100,1283.071604
244.592433,100,1283.313864
215.529692,100,1283.593869
261.849965,100,1283.884882
270.232541,100,1284.173861
-2357.142717,100,1284.498864
281.071585,100,1284.80616
180.35837,100,1285.07309
229.825468,100,1285.327691
299.861897,100,1285.566915
231.984821,100,1285.816272
-5573.581264,100,1286.073238
292.076622,100,1286.373349
201.246798,100,1286.62477
238.87849,100,1286.950076
194.650408,100,1287.176222
231.666206,100,1287.403129
-3710.425541,100,1287.622513
241.728646,100,1287.835992
268.382291,100,1288.043897
227.436417,100,1296.036083
-540.748535,100,1296.250521
250.812788,100,1296.468484
270.757085,100,1296.688155
209.633368,100,1296.942423
236.455867,100,1297.16597
234.148118,100,1297.37824
294.618014,100,1297.584508
261.713105,100,1297.882769
203.337616,100,1298.107856
243.914211,100,1298.365282
272.392008,100,1298.654052
258.44022,100,1298.891015
-1964.279031,100,1299.135898
297.111114,100,1299.400283
195.099795,100,1299.803756
236.98591,100,1300.055765
-128.551129,100,1300.273843
140.320466,100,1300.514841
234.751319,100,1300.749691
-1190.609173,100,1301.001428
