#{"t_start": 1779046302.9268022, "env_id": "None"}
r,l,t
134.586528,100,1072.528331
173.413588,100,1072.722327
141.011249,100,1072.908331
154.964744,100,1073.096332
124.226545,100,1073.285327
140.388281,100,1073.47033
-8479.997183,100,1073.657332
52.274348,100,1073.840326
127.561258,100,1074.021329
144.425098,100,1074.19833
-6.191848,100,1074.381328
108.178475,100,1074.55833
160.882837,100,1074.73333
125.718408,100,1074.922329
86.117247,100,1081.24833
116.371865,100,1081.432328
74.734414,100,1081.621331
70.827333,100,1081.810328
133.0913,100,1082.010329
168.39903,100,1082.196329
-719.114724,100,1082.394328
96.050099,100,1082.570328
171.304074,100,1082.753331
141.974378,100,1082.942329
128.277728,100,1083.131357
152.001263,100,1083.323358
-1219.796444,100,1083.499331
128.258784,100,1083.694364
99.544864,100,1083.887333
153.382837,100,1084.076337
-3338.704445,100,1084.250333
-12.619219,100,1084.44033
124.306122,100,1084.61833
196.776392,100,1084.80133
-1455.705858,100,1084.98933
132.522753,100,1091.484327
153.10419,100,1091.66433
132.31388,100,1091.846329
-986.102435,100,1092.036327
10.722092,100,1092.22333
72.371674,100,1092.41233
167.636221,100,1092.602329
167.157029,100,1092.787327
144.133561,100,1092.977346
27.248189,100,1093.178332
97.183847,100,1093.371341
149.348195,100,1093.559327
104.687821,100,1093.743336
150.291616,100,1093.927333
176.261193,100,1094.114326
96.79251,100,1094.315332
111.392729,100,1094.495329
108.512211,100,1094.678326
77.473453,100,1094.868331
119.940914,100,1095.052327
-8248.442223,100,1101.554329
126.277728,100,1101.734328
142.815938,100,1101.911328
92.286687,100,1102.096328
56.320802,100,1102.27133
107.024678,100,1102.466329
67.887223,100,1102.650328
144.15514,100,1102.833327
152.241291,100,1103.029328
115.070489,100,1103.218333
27.113494,100,1103.411329
155.865907,100,1103.605334
81.911292,100,1103.777333
144.241291,100,1103.959329
133.805149,100,1104.143328
-199.530486,100,1104.339329
138.260933,100,1104.525341
156.568274,100,1104.702335
25.617535,100,1104.892331
101.093484,100,1105.071332
72.931875,100,1105.254336
65.027358,100,1111.652332
59.443888,100,1111.84433
130.399629,100,1112.036329
113.51856,100,1112.22633
85.512058,100,1112.409328
95.847686,100,1112.591329
119.17468,100,1112.786329
-975.151517,100,1112.974337
121.727956,100,1113.159333
163.468274,100,1113.349343
138.181207,100,1113.541332
127.965014,100,1113.724327
102.096813,100,1113.910327
101.603121,100,1114.087325
153.534702,100,1114.292331
129.51103,100,1114.481329
107.174156,100,1114.681329
192.6468,100,1114.87133
-18.340665,100,1115.045329
133.429654,100,1115.232328
164.567558,100,1121.589329
77.949624,100,1121.764333
112.01693,100,1121.932325
143.038232,100,1122.11833
168.639793,100,1122.297348
122.286629,100,1122.482329
107.181239,100,1122.666329
142.260787,100,1122.845328
72.672182,100,1123.03633
131.358601,100,1123.221329
144.823421,100,1123.406333
34.045207,100,1123.589328
157.185182,100,1123.77233
121.946972,100,1123.947333
117.473597,100,1124.123328
77.444248,100,1124.29933
-75.633419,100,1124.478329
163.2062,100,1124.650329
81.411692,100,1124.83333
169.219103,100,1125.009329
167.745504,100,1125.181327
201.707128,100,1131.182711
-20.608497,100,1131.367712
171.90282,100,1131.54471
91.12893,100,1131.734715
175.482122,100,1131.913707
148.069385,100,1132.071705
81.183119,100,1132.240705
-276.678817,100,1132.481708
159.068988,100,1132.659712
24.3,100,1132.835711
147.775641,100,1133.026707
138.70493,100,1133.209707
111.686191,100,1133.392709
-529.135672,100,1133.577707
101.71484,100,1133.756708
-17.263673,100,1133.935708
147.10819,100,1134.114704
129.287325,100,1134.294708
161.886002,100,1134.466704
179.456204,100,1134.641707
160.535861,100,1140.637707
98.259169,100,1140.817708
155.575824,100,1141.004712
141.918581,100,1141.18871
97.811562,100,1141.375706
68.657971,100,1141.546708
-1476.284447,100,1141.715708
161.212879,100,1141.881706
140.582837,100,1142.053707
154.968988,100,1142.236707
125.045779,100,1142.415709
154.959802,100,1142.582707
135.442081,100,1142.757711
39.479515,100,1142.925707
-494.570601,100,1143.163711
131.896739,100,1143.350705
105.004274,100,1143.525711
120.376518,100,1143.698708
147.433739,100,1143.856712
135.892711,100,1144.022707
-2432.077204,100,1144.200706
147.88563,100,1150.198709
150.099745,100,1150.383716
118.199232,100,1150.566705
145.498179,100,1150.754705
131.843198,100,1150.938714
-1890.303881,100,1151.111708
127.306359,100,1151.296707
131.429219,100,1151.468711
165.305254,100,1151.623707
138.774973,100,1151.806705
110.719989,100,1151.982704
79.278736,100,1152.161709
89.255111,100,1152.339709
127.702265,100,1152.526706
136.191278,100,1152.696703
165.205131,100,1152.874707
171.545641,100,1153.053707
158.58587,100,1153.220708
140.603536,100,1153.414708
130.205863,100,1153.642712
151.627334,100,1159.740707
27.630975,100,1159.919736
163.302859,100,1160.094712
151.338762,100,1160.268711
153.655297,100,1160.459708
142.708455,100,1160.687706
72.266535,100,1160.850709
-1146.509137,100,1161.022708
119.446275,100,1161.200711
-898.649947,100,1161.370711
-6337.102384,100,1161.558708
152.666665,100,1161.723707
126.367158,100,1161.908704
125.258476,100,1162.085712
141.839703,100,1162.255707
80.004292,100,1162.432708
71.503941,100,1162.613711
164.860525,100,1162.788707
161.854425,100,1162.957707
115.382133,100,1163.127707
93.036222,100,1163.293708
146.316912,100,1169.395709
138.550469,100,1169.564707
-3015.971373,100,1169.75271
172.154309,100,1169.930705
142.965014,100,1170.107706
156.24808,100,1170.292712
150.635259,100,1170.473705
121.023364,100,1170.662708
82.976008,100,1170.837707
-2012.625248,100,1171.006706
167.791411,100,1171.170705
164.56032,100,1171.349707
118.811982,100,1171.536708
146.625119,100,1171.717706
172.434655,100,1171.899712
131.625812,100,1172.085711
-13.650961,100,1172.256706
174.313302,100,1172.431708
165.724472,100,1172.602711
140.761872,100,1172.773736
74.494953,100,1178.759707
64.353863,100,1178.934705
150.56738,100,1179.120705
155.048999,100,1179.299708
102.96551,100,1179.463707
144.260543,100,1179.641711
-763.908769,100,1179.820706
135.383114,100,1179.997709
162.194691,100,1180.165707
134.893809,100,1180.348707
157.429632,100,1180.536708
119.040157,100,1180.707707
-615.282533,100,1180.895711
126.819712,100,1181.067705
122.125996,100,1181.240706
190.49668,100,1181.416707
124.809953,100,1181.594707
-28.141592,100,1181.777707
-164.955071,100,1181.965706
34.403574,100,1182.142708
152.054267,100,1182.328708
