#{"t_start": 1778657429.0283842, "env_id": "None"}
r,l,t
-1299.293977,100,1160.526444
120.861955,100,1160.720447
108.416305,100,1160.910448
127.091997,100,1161.113447
103.107067,100,1161.313447
69.434571,100,1161.520446
53.06555,100,1168.443448
118.224806,100,1168.640449
34.435203,100,1168.839448
5.618935,100,1169.040448
115.205131,100,1169.231447
136.673099,100,1169.425447
97.773574,100,1169.622452
140.429564,100,1169.855448
106.477929,100,1170.117447
29.877331,100,1170.312444
61.20777,100,1170.515445
7.919154,100,1170.708446
125.223737,100,1170.909446
135.507025,100,1171.105449
125.442989,100,1171.307447
43.287603,100,1171.507448
48.883132,100,1171.70545
151.184958,100,1171.892452
131.03231,100,1172.089449
-77.227565,100,1172.279471
121.302268,100,1172.473448
147.524827,100,1179.470445
132.595971,100,1179.666449
138.40982,100,1179.865451
70.948138,100,1180.052451
96.529568,100,1180.250448
144.72324,100,1180.443447
73.289009,100,1180.648469
-8.671668,100,1180.852448
1.473633,100,1181.056448
89.121123,100,1181.366449
-9.496106,100,1181.559447
141.56287,100,1181.760446
60.008029,100,1181.959448
67.652031,100,1182.154448
123.102786,100,1182.358445
-12.30501,100,1182.552447
-590.492128,100,1182.757448
128.615381,100,1182.960447
43.540352,100,1183.149449
68.096478,100,1183.343449
82.487584,100,1190.245454
80.303171,100,1190.442448
30.005028,100,1190.635449
35.126313,100,1190.829458
-1194.14989,100,1191.029446
82.813156,100,1191.224446
121.949736,100,1191.426445
152.320806,100,1191.626447
71.73499,100,1191.824446
139.717392,100,1192.034449
108.983811,100,1192.228446
134.242274,100,1192.525446
-14.56843,100,1192.719448
126.865929,100,1192.917447
43.99728,100,1193.113447
-10.235986,100,1193.310447
135.063606,100,1193.505447
146.046138,100,1193.694447
61.310693,100,1193.895447
-1225.460154,100,1194.082449
158.665214,100,1194.267447
89.445829,100,1201.18745
52.954283,100,1201.379449
29.285736,100,1201.559446
92.532109,100,1201.766576
30.622829,100,1201.977583
-16.023606,100,1202.166577
81.915501,100,1202.35358
151.461929,100,1202.526578
160.665214,100,1202.718578
67.700492,100,1202.908582
83.989451,100,1203.112585
-578.628216,100,1203.404583
140.537585,100,1203.584579
-67.331637,100,1203.765579
68.362687,100,1203.950581
48.513636,100,1204.132582
-5787.392301,100,1204.312578
126.131913,100,1204.500582
84.511964,100,1204.682582
33.741845,100,1204.875578
151.606761,100,1211.580578
-21.461057,100,1211.767577
79.456684,100,1211.950577
86.896963,100,1212.120578
157.741941,100,1212.300577
145.652927,100,1212.490577
118.924519,100,1212.683578
144.723668,100,1212.881583
-1854.845344,100,1213.170245
99.923453,100,1213.671035
85.107533,100,1214.177809
144.282122,100,1214.440455
109.172448,100,1214.716552
-166.798845,100,1214.987148
120.169125,100,1215.266512
92.434038,100,1215.536127
98.57069,100,1215.80128
133.146677,100,1216.068709
-9.684405,100,1216.377287
141.351768,100,1216.563365
107.400937,100,1216.75233
62.715928,100,1223.444096
132.141136,100,1223.6331
-2792.891096,100,1223.821099
142.941987,100,1224.002095
42.396762,100,1224.185107
-1262.565058,100,1224.369095
-3.383012,100,1224.558096
81.063643,100,1224.745097
144.621324,100,1224.935095
55.015778,100,1225.233096
123.125166,100,1225.426097
-669.425646,100,1225.6151
163.178211,100,1225.800096
-8319.399962,100,1225.983095
103.087089,100,1226.171096
125.673031,100,1226.370093
124.994233,100,1226.556096
12.137433,100,1226.746096
18.149156,100,1226.924098
138.403543,100,1227.1131
91.283965,100,1233.815098
99.486216,100,1234.107108
49.331493,100,1234.301127
36.922183,100,1234.492098
98.580274,100,1234.667098
126.42345,100,1234.862095
44.325092,100,1235.047096
21.689112,100,1235.238097
5.336321,100,1235.428097
-25.036263,100,1235.614097
109.119155,100,1235.796094
98.957689,100,1235.982095
62.437812,100,1236.1721
64.271832,100,1236.356097
81.397896,100,1236.542106
115.393224,100,1236.725097
54.047945,100,1236.913098
75.647852,100,1237.113101
134.749491,100,1237.310097
155.05018,100,1237.515093
5.515577,100,1237.839101
-1211.823893,100,1244.357618
6.387026,100,1244.550633
98.843485,100,1244.751647
70.571391,100,1244.93062
121.965376,100,1245.219621
103.821105,100,1245.403638
143.332964,100,1245.581624
78.200955,100,1245.772622
147.800463,100,1245.965624
-2073.497353,100,1246.149621
128.175803,100,1246.337623
124.186593,100,1246.541621
138.891282,100,1246.73262
61.604894,100,1246.927621
90.7369,100,1247.131622
162.327287,100,1247.316621
123.97656,100,1247.499642
108.357047,100,1247.686624
140.130346,100,1247.873624
109.478862,100,1248.05762
81.378425,100,1254.759619
171.39606,100,1254.956619
48.033909,100,1255.153621
134.039391,100,1255.347621
44.151223,100,1255.532619
74.03829,100,1255.729618
-94.052332,100,1255.938622
132.152995,100,1256.142621
24.28951,100,1256.338618
145.941825,100,1256.513618
124.295752,100,1256.713622
99.139463,100,1256.902624
56.694507,100,1257.194622
3.273812,100,1257.377622
82.566845,100,1257.570622
78.985078,100,1257.764618
157.684958,100,1257.956621
70.431037,100,1258.14662
85.14668,100,1258.325623
130.545068,100,1258.507619
113.354608,100,1258.706621
77.866669,100,1265.342625
123.256238,100,1265.516625
135.12206,100,1265.708621
116.336602,100,1265.898621
74.007096,100,1266.081621
153.132447,100,1266.263643
89.139803,100,1266.458624
141.139596,100,1266.649621
166.158134,100,1266.829619
90.479401,100,1267.017639
116.456353,100,1267.200621
55.695114,100,1267.390619
168.049042,100,1267.600623
119.257308,100,1267.800621
119.687662,100,1267.996622
-2071.088986,100,1268.293623
-2674.813593,100,1268.482621
76.750728,100,1268.665622
0.215173,100,1268.849618
60.221802,100,1269.034621
41.819211,100,1275.605619
-23.485911,100,1275.794621
-42.339124,100,1275.970625
24.057601,100,1276.163618
-27.36407,100,1276.35162
143.537517,100,1276.543622
-2886.513194,100,1276.75462
129.463502,100,1276.954622
134.339078,100,1277.159623
149.121058,100,1277.345622
100.644609,100,1277.542622
-1950.73165,100,1277.767619
133.595971,100,1277.974633
132.492693,100,1278.200619
87.494399,100,1278.438621
122.117349,100,1278.641621
150.83794,100,1278.84462
36.526407,100,1279.182621
74.503081,100,1279.399618
148.716656,100,1279.61462
19.94264,100,1279.82462
-12.390881,100,1286.393619
51.427996,100,1286.697619
137.023758,100,1286.89262
100.016912,100,1287.076623
155.62016,100,1287.261622
116.014071,100,1287.449621
108.414112,100,1287.628622
8.183231,100,1287.819624
103.230821,100,1287.99962
1.351149,100,1288.17862
129.398765,100,1288.365622
31.518998,100,1288.551622
54.405685,100,1288.741621
-2457.797595,100,1288.925621
116.944263,100,1289.109621
103.919517,100,1289.30162
126.450472,100,1289.481618
128.733427,100,1289.669621
38.363661,100,1289.859619
149.378524,100,1290.036622
124.358181,100,1297.01862
105.664052,100,1297.221622
121.364934,100,1297.549619
148.834232,100,1297.786621
131.424383,100,1298.032637
120.574943,100,1298.258622
163.52416,100,1298.508621
-1.423129,100,1298.74962
157.268097,100,1298.96862
93.321572,100,1299.191843
57.348863,100,1299.397622
-684.994037,100,1299.613624
-28.092504,100,1299.813621
41.549852,100,1300.007623
66.037401,100,1300.193621
9.34232,100,1300.36962
133.450138,100,1300.559636
-17.810651,100,1300.740619
123.988719,100,1301.037619
143.646677,100,1301.231621
43.306176,100,1301.425619
